feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Conjunctio__Mod_R_deltaTMyr_scaled,0.021019364549833226,-0.020060883627364707,0.030906023218007846,NA,NA,NA
Conjunctio__time,0.10468150033680697,-0.006294491977855996,0.05231432023030966,NA,NA,NA
Cosgriffius__rotated_lat_scaled,0.04612125278889644,-0.002597820945084095,0.04566108429369839,1.1437557678029406,0.3746574576944113,1.977695703972131
Cosgriffius__mean_scaled,0.06791808352289853,0.23542165756225586,0.0774218801662652,NA,NA,NA
Cosgriffius__Mod_R_deltaTMyr_scaled,0.010057182074577502,-0.21218951046466827,0.030421135191182707,NA,NA,NA
Cosgriffius__time,0.011009140904775713,-0.08989894390106201,0.018405441240501055,NA,NA,NA
Cyclotosaurus_Temperate_N__rotated_lat_scaled,0.019114442888946113,-0.025501598123929246,0.0423707085914228,0.40133559317706385,0.09786535799503326,0.7796166201587766
Cyclotosaurus_Temperate_N__mean_scaled,0.14829883095013077,0.012564312598374039,0.08331281180120961,NA,NA,NA
Cyclotosaurus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.05530980914102513,-0.06261051218466288,0.019821691080367857,NA,NA,NA
Cyclotosaurus_Temperate_N__time,0.023002194593096437,-0.01767695870944058,0.026404329418647066,NA,NA,NA
Cyclotosaurus_Tropical_N__rotated_lat_scaled,0.05007437539112172,-0.01692981591353474,0.04640092520827556,0.5294096087550861,0.060734160244464874,1.0680039264261723
Cyclotosaurus_Tropical_N__mean_scaled,0.10239174432160814,0.016239484332453494,0.07601442067312811,NA,NA,NA
Cyclotosaurus_Tropical_N__Mod_R_deltaTMyr_scaled,-0.03938524719376754,-0.08331510518261503,0.022772351105272284,NA,NA,NA
Cyclotosaurus_Tropical_N__time,0.02202478677218586,-0.009219319655962371,0.02672184390497139,NA,NA,NA
Czatkobatrachus__rotated_lat_scaled,0.0194951634402885,-0.0262407366132666,0.03344699281272359,0.5906424784849514,0.03948320634663105,1.3298970758914948
Czatkobatrachus__mean_scaled,0.123425509441528,0.0214848342553034,0.07714366821698845,NA,NA,NA
Czatkobatrachus__Mod_R_deltaTMyr_scaled,-0.022529590947722705,-0.07648238475395874,0.04037184674894343,NA,NA,NA
Czatkobatrachus__time,0.014714577357054372,-0.011986469307736725,0.02094703311299187,NA,NA,NA
Dasyceps__rotated_lat_scaled,0.0961265424406156,-0.011376042512036551,0.05562752569481808,0.21624723805114626,0.02495228499174118,0.4546111822128296
Dasyceps__mean_scaled,-0.1479573959694244,-0.056843187908231646,0.010201129043454223,NA,NA,NA
Dasyceps__Mod_R_deltaTMyr_scaled,0.015478635900653898,-0.02663327417153609,0.04600120310567924,NA,NA,NA
Dasyceps__time,0.117493796388153,0.0016277481721456324,0.06007968304769579,NA,NA,NA
Dawsonerpeton__rotated_lat_scaled,0.06783660558691394,-0.019091599437349734,0.05257126882567656,0.3274382157216314,0.20760902762413025,0.49483600072562695
Dawsonerpeton__mean_scaled,-0.0757465589307784,-0.06459808245429949,0.019625393693367923,NA,NA,NA
