<<<<<<< HEAD
clade	species	ts	te
0.0	Lanthanostegus	88.51532411211211	85.94319854854854
0.0	Lemurosaurus	83.18052724624624	80.28530267667668
0.0	Lende	82.59910276776776	82.37293127627628
0.0	Leogorgon	87.34255773973975	83.01008165865865
0.0	Leontosaurus	84.75151483183183	77.824613995996
0.0	Lepagia	32.71928863763764	26.05446429229229
0.0	Leucocephalus	81.39283972672672	81.19249964264266
0.0	Lobalopex	81.80752525725725	81.60772297397398
0.0	Lophorhinus	81.42936536936938	81.24298740740741
0.0	Luangwa	71.98569955255255	58.498306966966965
0.0	Lumkuia	69.9009664954955	69.69497565765765
0.0	Lupeosaurus	122.30804187287286	121.7282913993994
0.0	Lycaenodon	85.86008884984986	78.51631294994995
0.0	Lycaenops	85.14805152252252	77.97003101801802
0.0	Lycedops	87.55213730730732	86.97877555555554
0.0	Lycideops	79.58955210810811	79.39067524224224
0.0	Lycosaurus	88.04520558758759	80.99217496796797
0.0	Lycosuchus	86.27277893393394	85.74886864164164
0.0	Lystrosaurus	87.6194639049049	71.66495087287288
0.0	Malasaurus	83.68153884084084	83.52719025125126
0.0	Mandagomphodon	70.20742122822823	68.83558652052054
0.0	Martensius	113.15751483383383	112.76762829629628
0.0	Massetognathus	67.21019143443444	55.95444782182182
0.0	Maubeugia	31.29715489189189	30.810945896896897
0.0	Megawhaitsia	85.54975274574576	82.54984398398399
0.0	Menadon	56.7956643963964	55.928784948948945
0.0	Mesenosaurus	112.16266948448448	89.25967543243243
0.0	Meurthodon	30.489548751751755	30.041007438438438
0.0	Microconodon	59.38543223423423	38.0983783943944
0.0	Microgomphodon	74.52318194294294	63.34912164864865
0.0	Microhelodon	69.64546854854855	69.43894088488489
0.0	Microscalenodon	31.949408684684688	27.88136143043043
0.0	Microsyodon	98.57281482782783	94.1605542132132
0.0	Microurania	91.4770828008008	82.97169633533532
0.0	Microvaranops	89.03034445545545	84.87087750950951
0.0	Microwhaitsia	83.38023895495496	80.5937854924925
0.0	Minicynodon	43.16314355955956	41.99193223623624
0.0	Mirotenthes	83.10685986086087	80.3647560960961
0.0	Mitredon	30.405385953953953	29.915784780780783
0.0	Moghreberia	60.96271987587588	52.86618452852853
0.0	Mojo	28.444157001001003	27.955255666666666
0.0	Molybdopygus	90.53044986986986	89.94163857257257
0.0	Morganucodon	32.56941232432432	27.16664151351351
0.0	Mormosaurus	87.13263613313313	86.56054792192192
0.0	Moschops	89.59017172672672	81.76330122522523
0.0	Moschorhinus	85.5317711021021	71.8614477197197
0.0	Moschowhaitsia	85.48101520120119	81.89647997897899
0.0	Muchia	86.7607350970971	86.31146230730731
0.0	Mucrotherium	30.039575815815816	29.547908816816815
0.0	Mupashi	81.32072808308308	81.13021052552553
0.0	Mycterosaurus	115.73487436136135	101.68696802502502
0.0	Myosauroides	81.97469145145146	81.76936544344345
0.0	Myosaurus	76.99743083383383	71.57905042642643
0.0	Nanictidops	81.49358360960962	81.29600106506507
0.0	Nanictocephalus	81.94545812112112	81.76042898498498
0.0	Nanictosaurus	86.14904953253254	76.76725315615614
0.0	Nanocynodon	86.186432016016	85.78504968268268
0.0	Nanogomphodon	63.38435961361362	63.1902121021021
0.0	Niaftasuchus	97.74178663863863	92.61377197997999
0.0	Niassodon	82.12784192692693	81.92809418618619
0.0	Nikkasaurus	95.0520684994995	90.8847680970971
0.0	Niuksenitia	86.83302415715715	86.36456355955956
0.0	Nochnitsa	87.08046124524523	86.63269579879879
0.0	Notaelurodon	79.32530324924925	79.13645108208209
0.0	Nothogomphodon	70.65561699099099	67.37363104604604
0.0	Notictoides	74.34190401601602	74.26383806206206
0.0	Notosyodon	88.79183247747748	88.25904849249248
0.0	Nshimbodon	82.41549818218218	82.21126908708709
0.0	Nythosaurus	69.01362085185185	68.81065514514516
0.0	Odontocyclops	85.22909945745745	79.04337643243244
0.0	Oligokyphus	31.089095412412412	29.038725692692694
0.0	Olivierosuchus	76.92290613113113	71.74516345845845
0.0	Ophiacodon	123.6046591911912	99.4490351051051
0.0	Ophidostoma	81.43244559259259	81.23955498598598
0.0	Ordosiodon	70.15003436236238	67.51371605705705
0.0	Oromycter	112.79686717217217	112.40111004004004
0.0	Otsheria	91.10832414314315	90.56588311311312
0.0	Oudenodon	87.15716885285285	76.96861993593593
0.0	Pachydectes	87.98351786686686	87.41383253653655
0.0	Palemydops	86.02657217617617	78.74532924024024
0.0	Pampaphoneus	91.20077022422421	88.00915661461461
0.0	Panchetocynodon	75.53539058658659	75.35688585885885
0.0	Parabradysaurus	99.63373625825825	95.68179398298298
0.0	Paraburnetia	82.66768181681682	82.478671993994
0.0	Paragalerhinus	81.93881234034033	81.69867848648649
0.0	Parakannemeyeria	71.93392937537536	61.6893465985986
0.0	Parasuminia	87.66646308408409	87.1965795085085
0.0	Paratraversodon	65.08476127027026	64.89626981581583
0.0	Pardosuchus	86.83812526226225	86.28441710410411
0.0	Pascualgnathus	60.758634175175175	53.21434665165165
0.0	Patranomodon	91.33685279979979	89.35900094694694
0.0	Pelanomodon	85.82754034434436	76.75371079279279
0.0	Pelictosuchus	82.22697258058058	79.9562831101101
0.0	Peramodon	87.64401501901902	84.24477154754756
0.0	Perplexisaurus	91.46670931031032	84.89529770170171
0.0	Phocosaurus	88.11613973473474	84.94500074574574
0.0	Phreatophasma	96.3794068018018	95.79326891891893
0.0	Phthinosaurus	96.46314214614615	89.0806464984985
0.0	Placerias	60.81633251251251	33.26295492792792
0.0	Planitorostris	65.40991116416416	65.2594233013013
0.0	Platycraniellus	76.46867694994995	73.07140391391393
0.0	Platycyclops	82.58980418718718	82.38237441941942
0.0	Platypodosaurus	85.53684115915915	79.11966384984984
0.0	Polonodon	56.980377120120124	56.63117041541542
0.0	Polycynodon	81.80895103003003	81.63191824624624
