feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Eodicynodon__wmmcmm_z_trans,0.00963360857294129,-0.0063909036973463125,0.009553196405771184,NA,NA,NA
Eodicynodon__wetmon_z_trans,-0.012170944450716875,-0.014769748240794042,0.029860935044369784,NA,NA,NA
Eodicynodon__drymon_z_trans,0.019716671885379403,-0.013791327990294663,0.06034631783438429,NA,NA,NA
Eodicynodon__wetdry_z_trans,0.014811597697716512,-0.0023217810130678573,0.012796575063018208,NA,NA,NA
Glanosuchus__lat_range_z_trans,-0.19122673325238707,-0.018559567271597178,0.013132632289570267,0.9373163272577222,0.1413973942399025,1.805194531334564
Glanosuchus__Temperate_N,0.4696582618715144,0.0008084656246337168,0.12108241264220868,NA,NA,NA
Glanosuchus__Tropical,0.06169803524868242,-0.00014013745311272792,0.01760766266832533,NA,NA,NA
Glanosuchus__Temperate_S,-0.3373604411978663,-0.04826221336100098,0.02820067503040854,NA,NA,NA
Glanosuchus__Antarctic,0.010448676167290016,-0.0006618409331865478,0.004740555107750212,NA,NA,NA
Glanosuchus__mat_z_trans,0.04241492688846798,-0.012830865517147655,0.04501049681598107,NA,NA,NA
Glanosuchus__map_z_trans,0.041565180225268526,-0.007540770435921818,0.04863203601875315,NA,NA,NA
Glanosuchus__wmm_z_trans,0.05721684468511015,-0.008396852423111244,0.05215312052092971,NA,NA,NA
Glanosuchus__cmm_z_trans,0.020629707740414678,-0.011296139673665046,0.032359884740780456,NA,NA,NA
Glanosuchus__wmmcmm_z_trans,0.018464046319410992,-0.0031618251498897604,0.013328258443040173,NA,NA,NA
Glanosuchus__wetmon_z_trans,-0.0063589131226996784,-0.01572873558630527,0.02652810300697782,NA,NA,NA
Glanosuchus__drymon_z_trans,0.035530838444318424,-0.013423366682345167,0.06328303317917748,NA,NA,NA
Glanosuchus__wetdry_z_trans,0.01885350211393432,-0.0022463742310963463,0.010842920802524877,NA,NA,NA
Ictidosaurus__lat_range_z_trans,-0.1959701254826019,-0.01947548519773297,0.013287277329153479,0.926086586494057,0.35980768874287605,2.0860328825656325
Ictidosaurus__Temperate_N,0.4790050312337319,0.0008258697456560614,0.12250823452490586,NA,NA,NA
Ictidosaurus__Tropical,0.06349981256796618,-0.00014315424086402167,0.017815004016980426,NA,NA,NA
Ictidosaurus__Temperate_S,-0.33663361666007713,-0.04930117083370939,0.028532755790014845,NA,NA,NA
Ictidosaurus__Antarctic,0.011294867184265993,-0.0006760886134190115,0.004796378138207452,NA,NA,NA
Ictidosaurus__mat_z_trans,0.031191060656149072,-0.012100589776057605,0.04554052384394373,NA,NA,NA
Ictidosaurus__map_z_trans,0.05015505057290086,-0.0077031032269145846,0.04920470895813828,NA,NA,NA
Ictidosaurus__wmm_z_trans,0.07417050481772638,-0.008577614389143881,0.04911777072190456,NA,NA,NA
Ictidosaurus__cmm_z_trans,0.015908497252008307,-0.007887115774203188,0.03506080935899781,NA,NA,NA
Ictidosaurus__wmmcmm_z_trans,0.010941751785985748,-0.0032298908608902814,0.008501387653244008,NA,NA,NA
Ictidosaurus__wetmon_z_trans,-0.013799059952349261,-0.016067333554272725,0.026840488174636832,NA,NA,NA
Ictidosaurus__drymon_z_trans,0.02244758690170311,-0.014850987480554268,0.0640282308634766,NA,NA,NA
Ictidosaurus__wetdry_z_trans,0.019933217375459004,-0.002294732711393131,0.010970603043200706,NA,NA,NA
Molybdopygus__lat_range_z_trans,0.13322423223406077,-0.0037882873085419134,0.03644076034028677,0.7228313103031542,0.2683032713830471,1.6086092554032803
Molybdopygus__Temperate_N,-0.9021526849037036,-0.0463751545094255,0.0014128529456404115,NA,NA,NA
Molybdopygus__Tropical,0.11347909674048423,0.0005083251758850436,0.01804346866739114,NA,NA,NA
Molybdopygus__Temperate_S,0.48074463779339566,-0.006944004883382059,0.10922263882625063,NA,NA,NA
Molybdopygus__Antarctic,0.02949060847517103,-2.029278361174486e-05,0.0056155831774526615,NA,NA,NA
Molybdopygus__mat_z_trans,0.021740936160204002,-0.013488667009531293,0.052795080884291634,NA,NA,NA
Molybdopygus__map_z_trans,0.0471099508064799,-0.013098869667906726,0.05844156526409498,NA,NA,NA
Molybdopygus__wmm_z_trans,0.06929835131857544,-0.014104468770914565,0.043922543514967174,NA,NA,NA
Molybdopygus__cmm_z_trans,0.03149253303883597,-0.008286774552160956,0.03744219583374658,NA,NA,NA
Molybdopygus__wmmcmm_z_trans,0.019882366582751273,-0.004582003960994506,0.014879184448422875,NA,NA,NA
Molybdopygus__wetmon_z_trans,-0.022122192687820643,-0.011152792391576431,0.036264775492646825,NA,NA,NA
Molybdopygus__drymon_z_trans,-0.05345933334174333,-0.021035940194033674,0.04824974832496675,NA,NA,NA
Molybdopygus__wetdry_z_trans,0.027228305140306476,-0.0039457666349161724,0.011642545625463236,NA,NA,NA
Otsheria__lat_range_z_trans,0.13322423223406077,-0.0037882873085419134,0.03644076034028677,0.7228313103031542,0.2683032713830471,1.6086092554032803
Otsheria__Temperate_N,-0.9021526849037036,-0.0463751545094255,0.0014128529456404115,NA,NA,NA
Otsheria__Tropical,0.11347909674048423,0.0005083251758850436,0.01804346866739114,NA,NA,NA
Otsheria__Temperate_S,0.48074463779339566,-0.006944004883382059,0.10922263882625063,NA,NA,NA
Otsheria__Antarctic,0.02949060847517103,-2.029278361174486e-05,0.0056155831774526615,NA,NA,NA
Otsheria__mat_z_trans,0.021740936160204002,-0.013488667009531293,0.052795080884291634,NA,NA,NA
Otsheria__map_z_trans,0.0471099508064799,-0.013098869667906726,0.05844156526409498,NA,NA,NA
Otsheria__wmm_z_trans,0.06929835131857544,-0.014104468770914565,0.043922543514967174,NA,NA,NA
Otsheria__cmm_z_trans,0.03149253303883597,-0.008286774552160956,0.03744219583374658,NA,NA,NA
Otsheria__wmmcmm_z_trans,0.019882366582751273,-0.004582003960994506,0.014879184448422875,NA,NA,NA
Otsheria__wetmon_z_trans,-0.022122192687820643,-0.011152792391576431,0.036264775492646825,NA,NA,NA
Otsheria__drymon_z_trans,-0.05345933334174333,-0.021035940194033674,0.04824974832496675,NA,NA,NA
Otsheria__wetdry_z_trans,0.027228305140306476,-0.0039457666349161724,0.011642545625463236,NA,NA,NA
Pampaphoneus__lat_range_z_trans,0.037954348065374864,-0.007236239865200007,0.031335662422068256,1.2685627165879123,0.4227557620033622,2.1857518093893304
Pampaphoneus__Temperate_N,0.3470439463692983,0.004893942714906242,0.14563419618177106,NA,NA,NA
Pampaphoneus__Tropical,0.048195725624996084,0.00017720964661587608,0.017294559975950658,NA,NA,NA
Pampaphoneus__Temperate_S,-0.35921605369441517,-0.0531012477722911,0.011582581703245142,NA,NA,NA
Pampaphoneus__Antarctic,0.010724580818108028,-3.858777011811102e-05,0.0057220900620243475,NA,NA,NA
Pampaphoneus__mat_z_trans,0.02528920021176047,-0.013546002408881562,0.045920574703303754,NA,NA,NA
Pampaphoneus__map_z_trans,0.03507905753186531,-0.01810094021421032,0.03399021097101023,NA,NA,NA
Pampaphoneus__wmm_z_trans,0.05003938994272122,-0.009933864667540598,0.041389758525588086,NA,NA,NA
Pampaphoneus__cmm_z_trans,0.01100902257754713,-0.009916436145952534,0.03469732475991092,NA,NA,NA
Pampaphoneus__wmmcmm_z_trans,0.00963360857294129,-0.0063909036973463125,0.009553196405771184,NA,NA,NA
Pampaphoneus__wetmon_z_trans,-0.012170944450716875,-0.014769748240794042,0.029860935044369784,NA,NA,NA
Pampaphoneus__drymon_z_trans,0.019716671885379403,-0.013791327990294663,0.06034631783438429,NA,NA,NA
Pampaphoneus__wetdry_z_trans,0.014811597697716512,-0.0023217810130678573,0.012796575063018208,NA,NA,NA
Patranomodon__lat_range_z_trans,0.03830803240744298,-0.007128786897514596,0.031016826567731175,1.2659881545347162,0.4227557620033622,2.1857518093893304
Patranomodon__Temperate_N,0.3477322544291391,0.004821271178556536,0.1441523891998447,NA,NA,NA
Patranomodon__Tropical,0.04822900548459268,0.0001745782105681391,0.017118590317768717,NA,NA,NA
Patranomodon__Temperate_S,-0.3599179320987651,-0.052312732359974363,0.011464730601741625,NA,NA,NA
Patranomodon__Antarctic,0.010742790162673401,-3.801476943090414e-05,0.00566386861934521,NA,NA,NA
Patranomodon__mat_z_trans,0.027375360494803623,-0.013344853996691964,0.04545333946602132,NA,NA,NA
Patranomodon__map_z_trans,0.029967083511631607,-0.017832154245233968,0.03660801603007513,NA,NA,NA
Patranomodon__wmm_z_trans,0.046346382375917886,-0.011937295455034538,0.040968623690697294,NA,NA,NA
Patranomodon__cmm_z_trans,0.01076182043506964,-0.00976918418739463,0.034344284475201756,NA,NA,NA
Patranomodon__wmmcmm_z_trans,0.009998218447644371,-0.006296003364954892,0.009455994007536932,NA,NA,NA
Patranomodon__wetmon_z_trans,-0.01081475107299159,-0.01455042808142895,0.029557104328811954,NA,NA,NA
Patranomodon__drymon_z_trans,0.024981576808911048,-0.013586536669320524,0.06222384401971309,NA,NA,NA
Patranomodon__wetdry_z_trans,0.014188284060978927,-0.002287304231643077,0.012666371753834848,NA,NA,NA
